0.99395233,0.99395233
1.0077724,1.0077724
0.994710735,0.994710735
0.999988913,0.999988913
1.00026268,1.00026268
0.998145148,0.998145148
1.00533444,1.00533444
0.993899859,0.993899859
1.00809099,1.00809099
1.00056811,1.00056811
0.999493295,0.999493295
1.00194775,1.00194775
1.00043875,1.00043875
1.00542499,1.00542499
0.993570108,0.993570108
1.00779561,1.00779561
0.994404502,0.994404502
0.999542045,0.999542045
1.0002789,1.0002789
0.99827531,0.99827531
1.00531795,1.00531795
0.99404766,0.99404766
1.00788122,1.00788122
0.994887397,0.994887397
1.00019013,1.00019013
1.000205,1.000205
0.998390653,0.998390653
1.00559727,1.00559727
0.993953773,0.993953773
1.00806167,1.00806167
0.994814194,0.994814194
0.999939853,0.999939853
1.00038225,1.00038225
0.998137558,0.998137558
1.00550918,1.00550918
0.994077844,0.994077844
1.00791067,1.00791067
0.994790333,0.994790333
1.00609489,1.00609489
0.99972843,0.99972843
0.999598665,0.999598665
1.00730607,1.00730607
0.994311609,0.994311609
1.00756533,1.00756533
0.994314837,0.994314837
1.00589032,1.00589032
0.999991944,0.999991944
0.999849016,0.999849016
1.00746565,1.00746565
0.994511497,0.994511497
1.00765359,1.00765359
0.994205652,0.994205652
1.0055222,1.0055222
0.999639751,0.999639751
0.999592921,0.999592921
1.00725335,1.00725335
0.994044022,0.994044022
1.0076886,1.0076886
0.994298088,0.994298088
1.00544252,1.00544252
0.999655733,0.999655733
0.99994205,0.99994205
1.0077227,1.0077227
0.994337734,0.994337734
1.00797791,1.00797791
0.994953749,0.994953749
1.00580573,1.00580573
0.999787891,0.999787891
0.999797499,0.999797499
1.00766463,1.00766463
0.993986276,0.993986276
1.00749854,1.00749854
0.994433732,0.994433732
1.00578157,1.00578157
0.999821652,0.999821652
0.999699674,0.999699674
1.00768587,1.00768587
0.994533958,0.994533958
1.00760026,1.00760026
0.994370076,0.994370076
1.00561548,1.00561548
0.999793156,0.999793156
0.999828279,0.999828279
1.00726359,1.00726359
0.994326363,0.994326363
1.00796657,1.00796657
0.994328669,0.994328669
1.00545958,1.00545958
1.00001036,1.00001036
0.999815289,0.999815289
1.00152172,1.00152172
0.994623551,0.994623551
1.0062629,1.0062629
0.992366671,0.992366671
1.00532053,1.00532053
1.00012902,1.00012902
0.999935562,0.999935562
1.00783427,1.00783427
0.994310596,0.994310596
1.00757042,1.00757042
0.994398093,0.994398093
1.0058608,1.0058608
0.999808945,0.999808945
0.999654264,0.999654264
1.00185948,1.00185948
0.99472103,0.99472103
1.00611195,1.00611195
0.992252736,0.992252736
1.00543544,1.00543544
1.0001294,1.0001294
0.999911844,0.999911844
1.00196899,1.00196899
0.994804976,0.994804976
1.00597147,1.00597147
0.992056623,0.992056623
1.00552493,1.00552493
1.00022868,1.00022868
0.999838149,0.999838149
1.00199799,1.00199799
0.995250322,0.995250322
1.00659464,1.00659464
0.992134561,0.992134561
1.00545108,1.00545108
1.00038456,1.00038456
0.999852757,0.999852757
1.00178716,1.00178716
1.00066885,1.00066885
1.0058189,1.0058189
0.993957661,0.993957661
1.00732693,1.00732693
1.0003413,1.0003413
0.999717653,0.999717653
1.00166518,1.00166518
0.994328359,0.994328359
1.00623764,1.00623764
0.992236644,0.992236644
1.00552446,1.00552446
0.994226595,0.994226595
1.00048316,1.00048316
1.00041443,1.00041443
0.998687462,0.998687462
1.00549742,1.00549742
0.994064458,0.994064458
1.00804008,1.00804008
1.00058146,1.00058146
0.999401029,0.999401029
1.00179019,1.00179019
0.994537895,0.994537895
1.00587599,1.00587599
0.992178371,0.992178371
1.00580077,1.00580077
0.994242702,0.994242702
1.00073762,1.00073762
1.00074537,1.00074537
0.998506852,0.998506852
1.00573592,1.00573592
0.99418605,0.99418605
1.00776128,1.00776128
1.00059986,1.00059986
0.999451376,0.999451376
1.00166132,1.00166132
1.00033663,1.00033663
1.00553313,1.00553313
0.993682816,0.993682816
1.00761124,1.00761124
0.994346286,0.994346286
1.00009284,1.00009284
1.00023678,1.00023678
0.992190237,0.992190237
1.00596966,1.00596966
0.992576168,0.992576168
1.00591251,1.00591251
0.994467853,0.994467853
1.00057505,1.00057505
1.00064901,1.00064901
0.998669879,0.998669879
1.00540812,1.00540812
0.993841606,0.993841606
1.00807461,1.00807461
1.00047974,1.00047974
0.999043238,0.999043238
1.00202124,1.00202124
1.0005276,1.0005276
1.00538027,1.00538027
0.99358952,0.99358952
1.00785225,1.00785225
0.994495114,0.994495114
0.999662239,0.999662239
1.00018653,1.00018653
0.998256479,0.998256479
1.00540243,1.00540243
0.993823055,0.993823055
1.00796449,1.00796449
1.00074634,1.00074634
1.00572491,1.00572491
1.00134515,1.00134515
1.001969,1.001969
1.00798065,1.00798065
0.99390602,0.99390602
1.0070737,1.0070737
0.994072474,0.994072474
1.00570839,1.00570839
0.999622711,0.999622711
0.999566614,0.999566614
1.00771933,1.00771933
0.994372077,0.994372077
1.00756679,1.00756679
0.994277164,0.994277164
0.99978238,0.99978238
1.00032565,1.00032565
0.998225863,0.998225863
1.00533769,1.00533769
0.99418175,0.99418175
1.00817503,1.00817503
0.994489798,0.994489798
0.999959882,0.999959882
1.00033538,1.00033538
0.998055121,0.998055121
1.00534476,1.00534476
0.994009289,0.994009289
1.00818498,1.00818498
0.994675731,0.994675731
1.00008164,1.00008164
1.00043126,1.00043126
0.998230981,0.998230981
1.00557313,1.00557313
0.993620389,0.993620389
1.0080669,1.0080669
0.994840768,0.994840768
1.00592522,1.00592522
0.999806763,0.999806763
1.00003392,1.00003392
1.00748385,1.00748385
0.994049402,0.994049402
1.0076966,1.0076966
0.994131741,0.994131741
1.00538027,1.00538027
0.999714245,0.999714245
0.999880066,0.999880066
1.00768947,1.00768947
0.994083691,0.994083691
1.00793687,1.00793687
0.99483102,0.99483102
1.0059143,1.0059143
0.999705348,0.999705348
1.00008482,1.00008482
1.00779049,1.00779049
0.994246001,0.994246001
1.00771196,1.00771196
0.994354355,0.994354355
1.00563612,1.00563612
0.999579774,0.999579774
0.999688157,0.999688157
1.00762811,1.00762811
0.99414181,0.99414181
1.00790799,1.00790799
0.994490677,0.994490677
1.00575632,1.00575632
0.999948276,0.999948276
0.999828317,0.999828317
1.00760124,1.00760124
0.994176688,0.994176688
1.00801283,1.00801283
0.994512982,0.994512982
1.0057212,1.0057212
1.00008233,1.00008233
0.999719459,0.999719459
1.00781636,1.00781636
0.994349816,0.994349816
1.00761862,1.00761862
0.994458781,0.994458781
1.00591129,1.00591129
0.999862558,0.999862558
0.999567772,0.999567772
1.00177738,1.00177738
0.995022174,0.995022174
1.00615687,1.00615687
0.992261151,0.992261151
1.0055513,1.0055513
1.00021631,1.00021631
0.9999866,0.9999866
1.00775226,1.00775226
0.994269034,0.994269034
1.00790701,1.00790701
0.994628325,0.994628325
1.00563902,1.00563902
0.999910891,0.999910891
0.999969309,0.999969309
1.00168245,1.00168245
0.994609537,0.994609537
1.00630637,1.00630637
0.992282299,0.992282299
1.00562567,1.00562567
1.00019143,1.00019143
1.00021559,1.00021559
1.00209577,1.00209577
0.994816286,0.994816286
1.00622222,1.00622222
0.99209768,0.99209768
1.00564987,1.00564987
1.00027676,1.00027676
0.999896136,0.999896136
1.00224998,1.00224998
0.995284825,0.995284825
1.0062113,1.0062113
0.99226454,0.99226454
1.00566387,1.00566387
1.00004872,1.00004872
0.999763669,0.999763669
1.00195826,1.00195826
0.994807791,0.994807791
1.00635831,1.00635831
0.992111752,0.992111752
1.00557483,1.00557483
1.00034414,1.00034414
1.00012388,1.00012388
1.00190771,1.00190771
0.99480243,0.99480243
1.00660351,1.00660351
0.992306464,0.992306464
1.00545291,1.00545291
1.00033516,1.00033516
1.00007347,1.00007347
1.00189217,1.00189217
0.994574538,0.994574538
1.0060571,1.0060571
0.992143766,0.992143766
1.00533733,1.00533733
0.999801882,0.999801882
0.999967674,0.999967674
1.00204324,1.00204324
0.994441193,0.994441193
1.00611078,1.00611078
0.992258596,0.992258596
1.00555584,1.00555584
1.00005939,1.00005939
0.999872785,0.999872785
1.00219313,1.00219313
1.00089356,1.00089356
1.00574579,1.00574579
0.99367075,0.99367075
1.00777,1.00777
1.00039686,1.00039686
0.999317913,0.999317913
1.00177424,1.00177424
1.0005826,1.0005826
1.00569662,1.00569662
0.993772965,0.993772965
1.00783194,1.00783194
0.994699297,0.994699297
1.00002885,1.00002885
1.00008312,1.00008312
0.998577617,0.998577617
1.00546595,1.00546595
0.993733574,0.993733574
1.00800851,1.00800851
1.00081967,1.00081967
0.999590409,0.999590409
1.00177541,1.00177541
1.00056927,1.00056927
1.00556046,1.00556046
0.993622249,0.993622249
1.00762765,1.00762765
1.00039144,1.00039144
0.999459526,0.999459526
1.00179114,1.00179114
1.0007102,1.0007102
1.00572768,1.00572768
0.993618462,0.993618462
1.00786263,1.00786263
1.00055352,1.00055352
0.999643515,0.999643515
1.00191725,1.00191725
1.0006887,1.0006887
1.00588778,1.00588778
0.993736496,0.993736496
1.007718,1.007718
1.00036545,1.00036545
0.999458818,0.999458818
1.00166509,1.00166509
1.0002083,1.0002083
1.00547929,1.00547929
0.993406546,0.993406546
1.00753065,1.00753065
1.00024968,1.00024968
0.999423293,0.999423293
1.00195036,1.00195036
1.00048299,1.00048299
1.00576059,1.00576059
0.993727172,0.993727172
1.00793103,1.00793103
0.994420093,0.994420093
1.00005965,1.00005965
1.00035598,1.00035598
0.998240602,0.998240602
1.00552593,1.00552593
0.994410336,0.994410336
1.00789156,1.00789156
0.994963745,0.994963745
1.0005624,1.0005624
1.00018578,1.00018578
0.998028322,0.998028322
1.00532927,1.00532927
0.993825384,0.993825384
1.0077525,1.0077525
0.994362693,0.994362693
0.999849585,0.999849585
1.00037021,1.00037021
0.998367967,0.998367967
1.00533524,1.00533524
0.994186095,0.994186095
1.00841794,1.00841794
0.994919911,0.994919911
1.00009168,1.00009168
1.00039707,1.00039707
0.998544087,0.998544087
1.00534707,1.00534707
0.993731555,0.993731555
1.00808185,1.00808185
0.994828501,0.994828501
0.999816082,0.999816082
1.00015011,1.00015011
0.998271977,0.998271977
1.00556064,1.00556064
0.993687736,0.993687736
1.00812393,1.00812393
0.994892299,0.994892299
0.999969648,0.999969648
1.00040006,1.00040006
0.998111317,0.998111317
1.00556662,1.00556662
0.994042514,0.994042514
1.00798261,1.00798261
0.99465042,0.99465042
1.0061647,1.0061647
0.999804858,0.999804858
0.999756153,0.999756153
1.0075299,1.0075299
0.994291119,0.994291119
1.0076371,1.0076371
0.994326445,0.994326445
0.999838544,0.999838544
1.00023101,1.00023101
0.99797074,0.99797074
1.00535259,1.00535259
0.99439883,0.99439883
1.00797509,1.00797509
0.994717627,0.994717627
1.0061082,1.0061082
1.00000746,1.00000746
0.999733823,0.999733823
1.00766549,1.00766549
0.994139999,0.994139999
1.00778764,1.00778764
0.994723635,0.994723635
1.00587734,1.00587734
0.99967348,0.99967348
0.999879186,0.999879186
1.00787916,1.00787916
0.994091386,0.994091386
1.00763907,1.00763907
0.994655282,0.994655282
1.00591092,1.00591092
0.999654698,0.999654698
0.999731086,0.999731086
1.00194617,1.00194617
0.994989404,0.994989404
1.00611123,1.00611123
0.992558243,0.992558243
1.00588446,1.00588446
1.0003048,1.0003048
0.999919013,0.999919013
1.00206306,1.00206306
0.995101348,0.995101348
1.00606544,1.00606544
0.992222379,0.992222379
1.00560435,1.00560435
1.00029647,1.00029647
0.999791974,0.999791974
1.0017448,1.0017448
0.994919285,0.994919285
1.00621601,1.00621601
0.992234722,0.992234722
1.00534578,1.00534578
1.00012667,1.00012667
1.00007505,1.00007505
1.00184466,1.00184466
0.994388643,0.994388643
1.00617888,1.00617888
0.992394401,0.992394401
1.00515087,1.00515087
1.00023839,1.00023839
1.00041045,1.00041045
1.0019941,1.0019941
0.995002542,0.995002542
1.0066353,1.0066353
0.992425337,0.992425337
1.00557611,1.00557611
1.00040488,1.00040488
0.999944718,0.999944718
1.00190136,1.00190136
0.994792399,0.994792399
1.00605521,1.00605521
0.991972994,0.991972994
1.00560952,1.00560952
1.00016604,1.00016604
0.99982775,0.99982775
1.00199688,1.00199688
0.994986253,0.994986253
1.00600761,1.00600761
0.992135712,0.992135712
1.00550729,1.00550729
1.00035256,1.00035256
0.999817305,0.999817305
1.00217935,1.00217935
0.995398156,0.995398156
1.00620798,1.00620798
0.992086464,0.992086464
1.00592389,1.00592389
1.00051112,1.00051112
0.999593156,0.999593156
1.00181381,1.00181381
1.00099324,1.00099324
1.00586264,1.00586264
0.993520943,0.993520943
1.00760871,1.00760871
1.00058738,1.00058738
0.999723535,0.999723535
1.00184244,1.00184244
0.994600655,0.994600655
1.00608737,1.00608737
0.992322967,0.992322967
1.00569248,1.00569248
1.00017941,1.00017941
0.999793445,0.999793445
1.00237184,1.00237184
1.00056546,1.00056546
1.00553769,1.00553769
0.993604558,0.993604558
1.00753868,1.00753868
0.999932737,0.999932737
0.999044953,0.999044953
1.00207659,1.00207659
1.00064848,1.00064848
1.00573227,1.00573227
0.994151952,0.994151952
1.0083973,1.0083973
1.00065759,1.00065759
0.999466346,0.999466346
1.00162661,1.00162661
1.0003545,1.0003545
1.00575082,1.00575082
0.993259881,0.993259881
1.00767885,1.00767885
1.00061407,1.00061407
0.999505529,0.999505529
1.00172654,1.00172654
1.00064462,1.00064462
1.00573111,1.00573111
0.993948316,0.993948316
1.00769839,1.00769839
1.00048162,1.00048162
0.999752551,0.999752551
1.00172727,1.00172727
1.00035525,1.00035525
1.00581136,1.00581136
0.993640576,0.993640576
1.00767087,1.00767087
0.994171173,0.994171173
0.999815786,0.999815786
1.00043216,1.00043216
0.997980762,0.997980762
1.00541048,1.00541048
0.994349032,0.994349032
1.0080324,1.0080324
0.994672546,0.994672546
1.00037265,1.00037265
1.00019094,1.00019094
0.998229254,0.998229254
1.00560752,1.00560752
0.994034937,0.994034937
1.00795021,1.00795021
0.994793657,0.994793657
1.00005664,1.00005664
1.00034814,1.00034814
0.998305379,0.998305379
1.00557427,1.00557427
0.994155788,0.994155788
1.00811974,1.00811974
0.994873,0.994873
1.0061057,1.0061057
0.999846091,0.999846091
0.999873602,0.999873602
1.0077063,1.0077063
0.994286928,0.994286928
1.00764646,1.00764646
0.994621454,0.994621454
1.00597217,1.00597217
0.999729046,0.999729046
0.999853003,0.999853003
1.00777145,1.00777145
0.994415288,0.994415288
1.00767069,1.00767069
1.00069194,1.00069194
0.99932011,0.99932011
1.00183066,1.00183066
1.00038793,1.00038793
1.00577575,1.00577575
0.993753435,0.993753435
1.00781877,1.00781877
0.994452531,0.994452531
1.0060434,1.0060434
0.999855444,0.999855444
0.999985879,0.999985879
1.00753659,1.00753659
0.994284215,0.994284215
1.0078084,1.0078084
0.994624348,0.994624348
1.00578269,1.00578269
0.999855338,0.999855338
0.999802643,0.999802643
1.00756189,1.00756189
0.994433035,0.994433035
1.00781598,1.00781598
1.00051241,1.00051241
1.00549759,1.00549759
1.00163853,1.00163853
1.00187667,1.00187667
1.00774088,1.00774088
0.99392028,0.99392028
1.00735447,1.00735447
0.99404088,0.99404088
1.00563417,1.00563417
0.999813892,0.999813892
0.999837874,0.999837874
1.00763657,1.00763657
0.994383214,0.994383214
1.00759233,1.00759233
0.994431891,0.994431891
0.999979867,0.999979867
1.0000905,1.0000905
0.998189246,0.998189246
1.00555662,1.00555662
0.994012684,0.994012684
1.0081566,1.0081566
0.994767731,0.994767731
1.00606241,1.00606241
1.0001244,1.0001244
0.999615772,0.999615772
1.00754275,1.00754275
0.994268358,0.994268358
1.00768579,1.00768579
0.99434594,0.99434594
1.00590075,1.00590075
0.999962957,0.999962957
0.999730819,0.999730819
1.00779618,1.00779618
0.994362764,0.994362764
1.00783075,1.00783075
0.99457268,0.99457268
1.00594411,1.00594411
0.999956364,0.999956364
0.999821718,0.999821718
1.00775671,1.00775671
0.994096008,0.994096008
1.00766267,1.00766267
0.994580404,0.994580404
1.00560925,1.00560925
0.999703438,0.999703438
0.999841681,0.999841681
1.00190356,1.00190356
0.994857281,0.994857281
1.00642277,1.00642277
0.992633738,0.992633738
1.00563884,1.00563884
1.00043675,1.00043675
1.00007225,1.00007225
1.00799454,1.00799454
0.99427313,0.99427313
1.00778641,1.00778641
0.99441301,0.99441301
1.00584862,1.00584862
0.999841195,0.999841195
0.99979129,0.99979129
1.00191656,1.00191656
0.994566342,0.994566342
1.00625007,1.00625007
0.992294255,0.992294255
1.00542,1.00542
1.00029727,1.00029727
1.00010276,1.00010276
1.00209168,1.00209168
1.00099074,1.00099074
1.00585455,1.00585455
0.994080105,0.994080105
1.00787261,1.00787261
1.00049968,1.00049968
0.999571083,0.999571083
1.00195584,1.00195584
1.0006426,1.0006426
1.00562633,1.00562633
0.993589314,0.993589314
1.00779875,1.00779875
1.00065181,1.00065181
0.99952404,0.99952404
1.00184977,1.00184977
0.994849606,0.994849606
1.00633634,1.00633634
0.992144203,0.992144203
1.0055334,1.0055334
1.00036188,1.00036188
0.999995626,0.999995626
1.00206616,1.00206616
1.00094106,1.00094106
1.00628973,1.00628973
0.993801595,0.993801595
1.00766616,1.00766616
0.994789936,0.994789936
0.999985349,0.999985349
1.00024827,1.00024827
0.99841996,0.99841996
1.00538391,1.00538391
0.994393074,0.994393074
1.00801158,1.00801158
1.00081762,1.00081762
0.999949788,0.999949788
1.00198683,1.00198683
0.99446906,0.99446906
1.00641614,1.00641614
0.992115608,0.992115608
1.00565074,1.00565074
1.00046821,1.00046821
0.999930896,0.999930896
1.00238614,1.00238614
1.00097612,1.00097612
1.00609747,1.00609747
0.993940351,0.993940351
1.00776114,1.00776114
1.00055264,1.00055264
0.999471963,0.999471963
1.00181213,1.00181213
0.994464406,0.994464406
1.00613446,1.00613446
0.992201112,0.992201112
1.00564991,1.00564991
1.00049841,1.00049841
1.00023214,1.00023214
1.00200854,1.00200854
1.00090937,1.00090937
1.00622433,1.00622433
0.993735477,0.993735477
1.00760974,1.00760974
1.00051047,1.00051047
0.999605213,0.999605213
1.00173976,1.00173976
1.00033085,1.00033085
1.00548074,1.00548074
0.99369256,0.99369256
1.00780723,1.00780723
0.994531779,0.994531779
1.00000064,1.00000064
1.00056381,1.00056381
0.998546591,0.998546591
1.00545629,1.00545629
0.994054656,0.994054656
1.00817085,1.00817085
0.99487951,0.99487951
1.000185,1.000185
1.00052773,1.00052773
0.998636185,0.998636185
1.00553294,1.00553294
0.994074616,0.994074616
1.00805943,1.00805943
1.00060554,1.00060554
1.00551475,1.00551475
1.00114899,1.00114899
1.00186184,1.00186184
1.0076693,1.0076693
0.993980046,0.993980046
1.00723049,1.00723049
0.994165391,0.994165391
0.999860469,0.999860469
1.00029355,1.00029355
0.998257786,0.998257786
1.00569581,1.00569581
0.994214617,0.994214617
1.00816249,1.00816249
0.994851772,0.994851772
1.00033249,1.00033249
1.00040779,1.00040779
0.998221243,0.998221243
1.00572387,1.00572387
0.993960414,0.993960414
1.00783884,1.00783884
0.994693984,0.994693984
0.999840932,0.999840932
1.00019987,1.00019987
0.998105747,0.998105747
1.00532023,1.00532023
0.994033036,0.994033036
1.00831289,1.00831289
0.994702131,0.994702131
1.00009703,1.00009703
1.00042782,1.00042782
0.998283851,0.998283851
1.00558108,1.00558108
0.993864051,0.993864051
1.00814508,1.00814508
0.994924739,0.994924739
0.999974257,0.999974257
1.00031061,1.00031061
0.998260369,0.998260369
1.00537389,1.00537389
0.994138757,0.994138757
1.00820164,1.00820164
0.99499433,0.99499433
1.00628251,1.00628251
1.00015734,1.00015734
1.0002595,1.0002595
1.0080365,1.0080365
0.994173733,0.994173733
1.00792653,1.00792653
0.994589583,0.994589583
1.00589795,1.00589795
0.999981762,0.999981762
0.999482069,0.999482069
1.00774392,1.00774392
0.994825463,0.994825463
1.00786238,1.00786238
0.994589917,0.994589917
1.00613815,1.00613815
1.00014872,1.00014872
0.999780182,0.999780182
1.00155855,1.00155855
0.994807871,0.994807871
1.0060706,1.0060706
0.992136376,0.992136376
1.00570635,1.00570635
1.00016572,1.00016572
0.999870393,0.999870393
1.00799819,1.00799819
0.994484922,0.994484922
1.00771777,1.00771777
0.994561483,0.994561483
1.00593303,1.00593303
0.999972055,0.999972055
0.999792458,0.999792458
1.00794252,1.00794252
0.994264235,0.994264235
1.00776903,1.00776903
0.994451138,0.994451138
1.0059176,1.0059176
0.999664609,0.999664609
0.999791954,0.999791954
1.00196805,1.00196805
0.994717097,0.994717097
1.00642852,1.00642852
0.992812128,0.992812128
1.00546887,1.00546887
1.00015672,1.00015672
1.00026604,1.00026604
1.00817523,1.00817523
0.994148505,0.994148505
1.00803146,1.00803146
0.994623934,0.994623934
1.00589761,1.00589761
0.999890476,0.999890476
0.999358415,0.999358415
1.00750606,1.00750606
0.994150027,0.994150027
1.00736481,1.00736481
0.994373346,0.994373346
1.00591089,1.00591089
1.00003476,1.00003476
0.999912845,0.999912845
1.00194559,1.00194559
0.994884927,0.994884927
1.00648581,1.00648581
0.992180145,0.992180145
1.00537712,1.00537712
1.0004053,1.0004053
1.00003338,1.00003338
1.00196782,1.00196782
0.994758235,0.994758235
1.00645424,1.00645424
0.99213555,0.99213555
1.00548459,1.00548459
1.00040854,1.00040854
1.0000217,1.0000217
1.00219267,1.00219267
0.995050542,0.995050542
1.00638116,1.00638116
0.992281254,0.992281254
1.00587538,1.00587538
0.99426994,0.99426994
1.00071633,1.00071633
1.00085107,1.00085107
0.992615783,0.992615783
1.00619692,1.00619692
0.992671853,0.992671853
1.00574432,1.00574432
1.00047741,1.00047741
0.999875796,0.999875796
1.00213155,1.00213155
0.994865806,0.994865806
1.00606562,1.00606562
0.992041409,0.992041409
1.00544321,1.00544321
1.00044487,1.00044487
1.00018439,1.00018439
1.00229504,1.00229504
0.995203317,0.995203317
1.00686128,1.00686128
0.992521867,0.992521867
1.00551664,1.00551664
1.00035568,1.00035568
0.999893426,0.999893426
1.00214726,1.00214726
1.00080711,1.00080711
1.00586384,1.00586384
0.993866873,0.993866873
1.00771526,1.00771526
0.99444135,0.99444135
1.00009535,1.00009535
1.00024787,1.00024787
0.992501521,0.992501521
1.00600943,1.00600943
0.992789435,0.992789435
1.00623586,1.00623586
1.0006122,1.0006122
0.999985023,0.999985023
1.00235726,1.00235726
1.00082974,1.00082974
1.00580487,1.00580487
0.993771369,0.993771369
1.00803823,1.00803823
1.0005408,1.0005408
0.999405416,0.999405416
1.00213272,1.00213272
1.00052139,1.00052139
1.00559737,1.00559737
0.993782975,0.993782975
1.00789015,1.00789015
0.994534615,0.994534615
1.00012217,1.00012217
1.00059543,1.00059543
0.998630164,0.998630164
1.00584106,1.00584106
0.994297388,0.994297388
1.00813314,1.00813314
1.00115451,1.00115451
0.99979763,0.99979763
1.00186553,1.00186553
0.994290773,0.994290773
1.00629036,1.00629036
0.992392088,0.992392088
1.00556794,1.00556794
0.994076897,0.994076897
1.00644971,1.00644971
1.00012285,1.00012285
0.999901049,0.999901049
1.00756719,1.00756719
0.994072969,0.994072969
1.00732339,1.00732339
0.994612152,0.994612152
0.999944685,0.999944685
1.00021836,1.00021836
0.998549111,0.998549111
1.00580927,1.00580927
0.994278736,0.994278736
1.0079973,1.0079973
1.0006626,1.0006626
0.999601444,0.999601444
1.00178639,1.00178639
1.0001767,1.0001767
1.00548848,1.00548848
0.993739717,0.993739717
1.00763114,1.00763114
0.994432741,0.994432741
0.999944626,0.999944626
1.00063349,1.00063349
0.998438659,0.998438659
1.00562351,1.00562351
0.994153004,0.994153004
1.00820695,1.00820695
0.994947462,0.994947462
1.00000263,1.00000263
1.00022292,1.00022292
0.998424734,0.998424734
1.00567328,1.00567328
0.994094867,0.994094867
1.00802752,1.00802752
0.995082772,0.995082772
1.00638703,1.00638703
0.999851577,0.999851577
0.999945415,0.999945415
1.00777171,1.00777171
0.994689552,0.994689552
1.00780909,1.00780909
0.994327331,0.994327331
1.00594841,1.00594841
0.99980507,0.99980507
0.99982115,0.99982115
1.00757864,1.00757864
0.994417798,0.994417798
1.00784822,1.00784822
0.994452655,0.994452655
1.00578149,1.00578149
0.999826944,0.999826944
0.9997592,0.9997592
1.00758937,1.00758937
0.994466297,0.994466297
1.007853,1.007853
0.994748263,0.994748263
1.00583406,1.00583406
0.999794772,0.999794772
0.999866829,0.999866829
1.00767733,1.00767733
0.994103515,0.994103515
1.00796767,1.00796767
0.99469624,0.99469624
1.00585494,1.00585494
1.00012298,1.00012298
0.999849704,0.999849704
1.00764225,1.00764225
0.994212724,0.994212724
1.00773627,1.00773627
0.994537611,0.994537611
1.00576398,1.00576398
0.999820301,0.999820301
0.999590851,0.999590851
1.0080078,1.0080078
0.994393024,0.994393024
1.00760776,1.00760776
0.994800608,0.994800608
1.00601002,1.00601002
0.999803621,0.999803621
0.999803611,0.999803611
1.00791826,1.00791826
0.994250629,0.994250629
1.00775329,1.00775329
0.994661978,0.994661978
1.00565566,1.00565566
0.999821752,0.999821752
0.999681653,0.999681653
1.00761316,1.00761316
0.994243761,0.994243761
1.00805875,1.00805875
0.994583014,0.994583014
1.00585547,1.00585547
1.00025034,1.00025034
1.0000292,1.0000292
1.00783571,1.00783571
0.994333244,0.994333244
1.00822392,1.00822392
0.994807566,0.994807566
1.00564158,1.00564158
1.00002345,1.00002345
0.999998717,0.999998717
1.00786308,1.00786308
1.00004003,1.00004003
1.00741441,1.00741441
0.99626458,0.99626458
1.00776127,1.00776127
1.00026071,1.00026071
0.9994484,0.9994484
1.00154389,1.00154389
0.994452592,0.994452592
1.00614097,1.00614097
0.992140039,0.992140039
1.0053992,1.0053992
1.0004368,1.0004368
0.999930649,0.999930649
1.00796458,1.00796458
0.994637247,0.994637247
1.00817193,1.00817193
0.994489181,0.994489181
1.00591536,1.00591536
1.00023546,1.00023546
0.999723234,0.999723234
1.00176976,1.00176976
0.994492496,0.994492496
1.00628028,1.00628028
0.992089413,0.992089413
1.00532382,1.00532382
1.0004946,1.0004946
1.0000936,1.0000936
1.00238867,1.00238867
0.994927872,0.994927872
1.00643365,1.00643365
0.992407874,0.992407874
1.00563272,1.00563272
1.00013864,1.00013864
0.999900594,0.999900594
1.00212073,1.00212073
1.00070491,1.00070491
1.00595627,1.00595627
0.993846994,0.993846994
1.00767549,1.00767549
0.994742453,0.994742453
1.00006622,1.00006622
1.00047425,1.00047425
0.99836618,0.99836618
1.00531358,1.00531358
0.994150091,0.994150091
1.00782111,1.00782111
1.00090675,1.00090675
0.999489395,0.999489395
1.00193959,1.00193959
1.00083887,1.00083887
1.00570634,1.00570634
0.99373879,0.99373879
1.00775249,1.00775249
1.00057946,1.00057946
0.99930788,0.99930788
1.00179756,1.00179756
0.994587904,0.994587904
1.00630865,1.00630865
0.9923269,0.9923269
1.00566456,1.00566456
1.00056971,1.00056971
1.00008097,1.00008097
1.0022037,1.0022037
1.00082709,1.00082709
1.00611084,1.00611084
0.994023162,0.994023162
1.00778127,1.00778127
1.00070296,1.00070296
0.999709423,0.999709423
1.00219687,1.00219687
1.00022384,1.00022384
1.00566653,1.00566653
0.993947576,0.993947576
1.00763982,1.00763982
1.00028574,1.00028574
0.999405483,0.999405483
1.00202021,1.00202021
1.00035127,1.00035127
1.00561408,1.00561408
0.993952545,0.993952545
1.0077747,1.0077747
0.994620548,0.994620548
1.00013878,1.00013878
1.00044549,1.00044549
0.99841891,0.99841891
1.00563927,1.00563927
0.994208887,0.994208887
1.00803869,1.00803869
0.994923103,0.994923103
1.00017371,1.00017371
1.00018201,1.00018201
0.998154335,0.998154335
1.0054473,1.0054473
0.994176288,0.994176288
1.00798362,1.00798362
0.994816171,0.994816171
1.00021858,1.00021858
1.00043997,1.00043997
0.99807661,0.99807661
1.00552542,1.00552542
0.993977161,0.993977161
1.00799693,1.00799693
0.994822112,0.994822112
1.00019627,1.00019627
1.0003866,1.0003866
0.998136387,0.998136387
1.00551499,1.00551499
0.994118982,0.994118982
